freq,IL-IC
214.705130377343,2.933827921953443e-23
214.710074202586,2.932595152440616e-23
214.715018141667,2.931363178025698e-23
214.719962194588,2.9301319922899253e-23
214.724906361351,2.9289015885743955e-23
214.729850641958,2.9276719626264144e-23
214.734795036413,2.9264431078322183e-23
214.73973954471901,2.9252150173926726e-23
214.74468416687802,2.9239876854920706e-23
214.749628902891,2.9227611065542435e-23
214.754573752763,2.9215352736374173e-23
214.759518716495,2.9203101804431994e-23
214.764463794092,2.9190858207538453e-23
214.769408985554,2.9178621891057325e-23
214.774354290884,2.916639277349168e-23
214.779299710085,2.91541707987789e-23
214.78424524316,2.914195589541884e-23
214.78919089011202,2.912974800353313e-23
214.79413665094302,2.911754705807349e-23
214.799082525655,2.910535299261339e-23
214.804028514252,2.909316572901424e-23
214.80897461673501,2.908098520664536e-23
214.813920833109,2.90688113568654e-23
214.818867163374,2.905664411620294e-23
214.823813607534,2.9044483401247146e-23
214.828760165591,2.9032329158192357e-23
214.833706837549,2.9020181307365257e-23
214.83865362340902,2.9008039788333776e-23
214.843600523175,2.8995904518860705e-23
214.848547536848,2.8983775440433885e-23
214.853494664431,2.8971652470858237e-23
214.858441905929,2.895953555340309e-23
214.863389261341,2.894742459810343e-23
214.868336730672,2.8935319553290185e-23
214.87328431392402,2.89232203295701e-23
214.87823201109998,2.891112687095279e-23
214.883179822202,2.889903909594733e-23
214.888127747233,2.8886956928551726e-23
214.893075786195,2.88748803121015e-23
214.898023939091,2.8862809158551557e-23
214.90297220592402,2.88507434019388e-23
214.907920586698,2.883868297135892e-23
214.912869081412,2.882662779244092e-23
214.917817690071,2.881457779551429e-23
214.922766412677,2.8802532901928863e-23
214.92771524923398,2.8790493038120135e-23
214.932664199742,2.8778458139888433e-23
214.937613264206,2.8766428129275726e-23
214.942562442627,2.875440293708696e-23
214.94751173500902,2.874238248204188e-23
214.952461141355,2.873036669041347e-23
214.957410661665,2.8718355509461345e-23
214.962360295944,2.870634885002699e-23
214.967310044193,2.869434663791395e-23
214.972259906417,2.86823488019531e-23
214.97720988261602,2.867035528508876e-23
214.982159972793,2.865836599983556e-23
214.987110176953,2.86463808733753e-23
214.99206049509598,2.863439983981108e-23
214.997010927226,2.862242282572284e-23
215.001961473345,2.8610449757618296e-23
215.00691213345598,2.859848057070194e-23
215.011862907561,2.858651518986853e-23
215.016813795663,2.8574553536624377e-23
215.021764797766,2.856259555730826e-23
215.02671591387002,2.8550641165187127e-23
215.03166714398,2.8538690297758534e-23
215.03661848809702,2.8526742878418617e-23
215.041569946224,2.851479884925105e-23
215.04652151836498,2.850285813402512e-23
215.05147320452,2.849092065369946e-23
215.056425004694,2.84789863537221e-23
215.06137691888802,2.8467055158385945e-23
215.066328947106,2.845512700391261e-23
215.07128108934998,2.844320181992742e-23
215.076233345622,2.843127953338948e-23
215.08118571592598,2.841936008656904e-23
215.08613820026298,2.8407443405522426e-23
215.091090798638,2.839552942201153e-23
215.096043511051,2.8383618076242253e-23
215.10099633750502,2.837170929983806e-23
215.105949278004,2.835980302510251e-23
215.11090233254998,2.834789918943084e-23
215.115855501147,2.8335997727991446e-23
215.120808783794,2.8324098575278627e-23
215.125762180497,2.8312201662199647e-23
215.130715691257,2.8300306937097454e-23
215.135669316078,2.8288414319522344e-23
215.140623054961,2.8276523761945977e-23
215.14557690791,2.826463519718349e-23
215.150530874926,2.825274856309355e-23
215.155484956013,2.824086379704732e-23
215.16043915117402,2.822898083846829e-23
215.16539346041,2.821709962724939e-23
215.170347883725,2.820522010641318e-23
215.175302421121,2.8193342208184983e-23
215.1802570726,2.8181465885283224e-23
215.18521183816702,2.8169591060827184e-23
215.190166717822,2.8157717695840856e-23
215.195121711568,2.814584572533614e-23
215.20007681940902,2.813397508572124e-23
215.205032041348,2.812210572796318e-23
215.20998737738498,2.8110237594524804e-23
215.214942827524,2.809837062526293e-23
215.219898391768,2.8086504773949225e-23
215.22485407012002,2.807463997499975e-23
215.229809862582,2.8062776179712557e-23
215.234765769156,2.8050913328173165e-23
215.23972178984602,2.803905137647037e-23
215.244677924653,2.802719027179157e-23
215.249634173581,2.801532995736997e-23
215.254590536633,2.800347037492814e-23
215.25954701381002,2.799161148100025e-23
215.264503605115,2.797975323453389e-23
215.26946031055098,2.7967895565816423e-23
215.27441713012098,2.795603843583573e-23
215.279374063828,2.7944181794246794e-23
215.284331111673,2.793232558667821e-23
215.28928827366,2.7920469777271566e-23
215.29424554979101,2.7908614309886007e-23
215.29920294007,2.7896759135458467e-23
215.304160444497,2.788490421679442e-23
215.309118063076,2.7873049492847915e-23
215.31407579581003,2.786119493572305e-23
215.319033642701,2.7849340492179907e-23
215.32399160375402,2.783748611177717e-23
215.328949678967,2.782563175377541e-23
215.33390786834698,2.7813777383778713e-23
215.338866171893,2.780192295280226e-23
215.343824589611,2.7790068416910775e-23
215.348783121502,2.7778213731199996e-23
215.35374176756798,2.776635886174948e-23
215.358700527813,2.7754503766381364e-23
215.363659402239,2.774264839437147e-23
215.368618390849,2.773079272673734e-23
215.373577493644,2.7718936705568684e-23
215.378536710628,2.770708029830524e-23
215.383496041804,2.7695223458935334e-23
215.388455487174,2.7683366172292276e-23
215.39341504674198,2.76715083787264e-23
215.398374720508,2.7659650043468654e-23
215.40333450847598,2.764779114323334e-23
215.408294410649,2.763593163356759e-23
215.41325442702902,2.762407148218198e-23
215.41821455762,2.761221065043152e-23
215.42317480242198,2.7600349107904583e-23
215.42813516144003,2.758848681793627e-23
215.433095634675,2.7576623745685307e-23
215.438056222132,2.7564759867372476e-23
215.443016923811,2.755289513964028e-23
215.44797773971598,2.754102953959423e-23
215.452938669849,2.752916302382867e-23
215.45789971421303,2.751729557263894e-23
215.46286087281098,2.7505427156744885e-23
215.467822145645,2.749355773472095e-23
215.472783532718,2.7481687288517563e-23
215.47774503403198,2.7469815774091115e-23
215.48270664958997,2.7457943182185103e-23
215.48766837939598,2.7446069472042036e-23
215.49263022345,2.743419461565769e-23
215.49759218175598,2.742231859339961e-23
215.50255425431698,2.741044137587932e-23
215.50751644113498,2.7398562928532387e-23
215.512478742214,2.73866832323222e-23
215.51744115755503,2.7374802261122316e-23
215.52240368716,2.736291999836974e-23
215.52736633103402,2.7351036391173613e-23
215.532329089179,2.7339151450921003e-23
215.53729196159603,2.7327265129114585e-23
215.542254948288,2.731537740898071e-23
215.54721804925902,2.730348827279481e-23
215.55218126451098,2.72915976903258e-23
215.557144594048,2.727970563471297e-23
215.562108037869,2.7267812097783166e-23
215.56707159598,2.725591705597985e-23
215.57203526838202,2.7244020473968227e-23
215.576999055079,2.7232122347992735e-23
215.58196295607098,2.722022264076857e-23
215.586926971363,2.7208321353673985e-23
215.59189110095798,2.7196418437363035e-23
215.59685534485598,2.718451390875983e-23
215.601819703063,2.7172607715906396e-23
215.606784175579,2.7160699854030035e-23
215.61174876240798,2.7148790309366365e-23
215.616713463551,2.713687905270746e-23
215.621678279013,2.7124966076211165e-23
215.626643208795,2.711305135569503e-23
215.6316082529,2.7101134872302993e-23
215.63657341133,2.708921662651654e-23
215.641538684089,2.707729658312726e-23
215.646504071179,2.7065374730272633e-23
215.651469572603,2.7053451055042906e-23
215.656435188363,2.7041525533165345e-23
215.661400918461,2.702959816758301e-23
215.66636676290102,2.701766892838982e-23
215.671332721686,2.7005737805907983e-23
215.676298794817,2.699380478642126e-23
215.681264982297,2.698186985048378e-23
215.686231284129,2.6969932995074236e-23
215.69119770031602,2.6957994193055077e-23
215.696164230861,2.694605343889527e-23
215.701130875765,2.693411071999201e-23
215.70609763503103,2.6922166021136475e-23
215.711064508663,2.6910219336773555e-23
215.716031496662,2.689827064292542e-23
215.720998599033,2.6886319938177725e-23
215.725965815776,2.6874367198137354e-23
215.73093314689498,2.6862412432078867e-23
215.735900592392,2.6850455607387844e-23
215.74086815227,2.683849672436521e-23
215.74583582653202,2.6826535768692884e-23
215.75080361518,2.681457273312455e-23
215.755771518217,2.680260760156064e-23
215.760739535645,2.6790640372887724e-23
215.765707667468,2.6778671025330757e-23
215.770675913688,2.676669956244669e-23
215.775644274306,2.675472596370632e-23
215.780612749327,2.67427502239337e-23
215.785581338752,2.6730772336370024e-23
215.790550042586,2.6718792283591647e-23
215.79551886082803,2.67068100684032e-23
215.800487793483,2.6694825677870866e-23
215.805456840554,2.66828391043812e-23
215.81042600204302,2.667085033661936e-23
215.81539527795198,2.665885936346912e-23
215.820364668284,2.664686618894485e-23
215.825334173041,2.6634870795719185e-23
215.830303792227,2.662287318568797e-23
215.835273525845,2.6610873337220605e-23
215.84024337389602,2.659887124852958e-23
215.84521333638298,2.658686692713205e-23
215.850183413309,2.6574860344391836e-23
215.85515360467602,2.656285150203626e-23
215.860123910489,2.655084040072134e-23
215.86509433074798,2.6538827031533633e-23
215.87006486545602,2.6526811382893485e-23
215.875035514616,2.6514793450630054e-23
215.880006278231,2.650277322231507e-23
215.884977156304,2.649075071061153e-23
215.889948148836,2.6478725899552264e-23
215.894919255831,2.6466698778002993e-23
215.899890477291,2.6454669343538247e-23
215.90486181321998,2.6442637593473762e-23
215.909833263619,2.6430603525931757e-23
215.91480482849101,2.6418567127671463e-23
215.919776507838,2.6406528400841495e-23
215.924748301665,2.6394487337557578e-23
215.929720209973,2.6382443933263684e-23
215.934692232764,2.637039818572092e-23
215.93966437004102,2.635835008274176e-23
215.944636621808,2.634629963015816e-23
215.949608988066,2.633424682108492e-23
215.954581468819,2.6322191644080814e-23
215.959554064068,2.6310134102949553e-23
215.964526773817,2.6298074193755018e-23
215.969499598068,2.628601190276894e-23
215.974472536825,2.627394724255801e-23
215.979445590088,2.6261880197907383e-23
215.984418757861,2.624981076918419e-23
215.989392040147,2.6237738951001842e-23
215.994365436949,2.6225664741482562e-23
215.999338948269,2.6213588134421242e-23
216.00431257410898,2.6201509128860937e-23
216.009286314473,2.618942772838869e-23
216.01426016936202,2.6177343915610946e-23
216.01923413878,2.6165257697900407e-23
216.02420822273,2.615316906469455e-23
216.029182421213,2.614107802539432e-23
216.034156734233,2.6128984570177478e-23
216.039131161791,2.611688869256206e-23
216.044105703892,2.610479039218696e-23
216.049080360537,2.609268966893782e-23
216.054055131729,2.6080586514533147e-23
216.05903001747,2.6068480937380826e-23
216.064005017764,2.6056372924222033e-23
216.068980132613,2.6044262476717882e-23
216.073955362019,2.6032149593183186e-23
216.07893070598598,2.6020034276536932e-23
216.08390616451499,2.6007916510932328e-23
216.08888173761002,2.5995796304879575e-23
216.093857425273,2.598367366020229e-23
216.098833227507,2.5971548563328686e-23
216.103809144314,2.5959421016196727e-23
216.108785175697,2.5947291021924015e-23
216.113761321659,2.5935158573119792e-23
216.118737582203,2.5923023669230354e-23
216.12371395732902,2.5910886309587645e-23
216.128690447043,2.589874648900369e-23
216.133667051346,2.5886604215651652e-23
216.138643770241,2.5874459476381045e-23
216.143620603731,2.5862312265883522e-23
216.148597551817,2.5850162604224866e-23
216.153574614503,2.583801047439069e-23
216.15855179179098,2.5825855869989313e-23
216.163529083686,2.5813698800572146e-23
216.16850649018699,2.5801539262816957e-23
216.17348401129902,2.5789377247491322e-23
216.178461647023,2.577721276061377e-23
216.183439397364,2.576504579994541e-23
216.188417262323,2.5752876362880213e-23
216.19339524190198,2.574070444763068e-23
216.198373336105,2.572853005502135e-23
216.203351544934,2.5716353182939715e-23
216.208329868393,2.5704173827660307e-23
216.213308306482,2.5691991993721098e-23
216.218286859206,2.5679807669855397e-23
216.223265526566,2.5667620864055814e-23
216.228244308565,2.5655431576755683e-23
216.233223205208,2.5643239806468426e-23
216.238202216494,2.5631045538924107e-23
216.243181342428,2.5618848789993592e-23
216.248160583011,2.5606649544799073e-23
216.253139938247,2.5594447812133622e-23
216.25811940813898,2.5582243584799078e-23
216.263098992688,2.557003687020425e-23
216.26807869189798,2.5557827656510692e-23
216.27305850577,2.5545615950423043e-23
216.27803843431,2.5533401747114443e-23
216.283018477517,2.5521185047102485e-23
216.28799863539498,2.55089658598483e-23
216.29297890794598,2.549674416637546e-23
216.297959295174,2.5484519977782138e-23
216.30293979708202,2.547229328702063e-23
216.30792041367,2.54600640941752e-23
216.312901144943,2.5447832402688444e-23
216.317881990903,2.5435598210351562e-23
216.322862951552,2.5423361517284926e-23
216.327844026894,2.541112231784917e-23
216.33282521693098,2.5398880618460052e-23
216.337806521664,2.5386636405930968e-23
216.342787941098,2.537438969815501e-23
216.347769475235,2.536214047877381e-23
216.352751124077,2.5349888752523957e-23
216.357732887627,2.5337634520747578e-23
216.362714765888,2.532537778150069e-23
216.367696758862,2.531311853233375e-23
216.372678866553,2.5300856773541665e-23
216.377661088961,2.5288592509259168e-23
216.382643426091,2.5276325729266792e-23
216.387625877944,2.5264056440919183e-23
216.392608444524,2.5251784641405686e-23
216.397591125834,2.5239510332339267e-23
216.402573921875,2.5227233508086582e-23
216.40755683265098,2.5214954167576332e-23
216.412539858163,2.5202672319926592e-23
216.41752299841698,2.519038794818316e-23
216.422506253411,2.517810107194237e-23
216.42748962315102,2.5165811678469016e-23
216.432473107638,2.5153519769815413e-23
216.43745670687602,2.5141225344693596e-23
216.442440420867,2.512892839558642e-23
216.447424249613,2.5116628938761976e-23
216.45240819311698,2.510432696337487e-23
216.457392251383,2.5092022464122773e-23
216.462376424411,2.5079715453674697e-23
216.46736071220698,2.5067405914841716e-23
216.472345114771,2.5055093863422474e-23
216.477329632106,2.504277928741602e-23
216.482314264215,2.5030462196211262e-23
216.48729901110102,2.5018142580605867e-23
216.492283872767,2.5005820447160033e-23
216.49726884921398,2.4993495788928376e-23
216.502253940446,2.498116861626277e-23
216.507239146465,2.4968838914032624e-23
216.512224467275,2.4956506696525935e-23
216.51720990287598,2.494417194616859e-23
216.52219545327299,2.4931834677152287e-23
216.52718111846798,2.4919494882754326e-23
216.532166898463,2.490715256431082e-23
216.537152793262,2.4894807721508807e-23
216.54213880286602,2.488246035609968e-23
216.547124927279,2.4870110464105186e-23
216.552111166503,2.4857758044520234e-23
216.55709752054,2.484540310743188e-23
216.562083989395,2.4833045633544717e-23
216.56707057306798,2.482068564089026e-23
216.57205727156202,2.480832311746154e-23
216.577044084881,2.4795958063571524e-23
216.582031013027,2.4783590489915138e-23
216.58701805600302,2.4771220385538657e-23
